1652.87475586	2.64705873
1652.87890625	2.50980401
1652.88305664	2.41176462
1652.88720703	2.29411769
1652.88720703	2.25490189
1652.89111328	2.31372547
1652.89526367	2.41176462
1652.89941406	2.54901958
1652.89941406	2.68627453
1652.90356445	2.82352948
1652.90771484	2.84313726
1652.91162109	2.74509811
1652.91577148	2.90196085
1652.91992188	2.80392146
1652.91992188	2.70588231
1652.92407227	2.70588231
1652.92810059	2.54901958
1652.93212891	2.29411769
1652.93212891	2.01960778
1652.93627930	1.82352936
1652.94030762	1.68627453
1652.94445801	1.62745094
1652.94445801	1.58823526
1652.94848633	1.64705884
1652.95263672	1.66666663
1652.95263672	1.64705884
1652.95678711	1.66666663
1652.96081543	1.72549021
1652.96484375	1.68627453
1652.96484375	1.70588231
1652.96899414	1.72549021
1652.97314453	1.76470590
1652.97729492	1.98039210
1652.97729492	2.11764717
1652.98120117	2.21568632
1652.98559570	2.43137264
1652.98950195	2.47058821
1652.99365234	2.45098042
1652.99780273	2.43137264
1652.99780273	2.41176462
1653.00183105	2.45098042
1653.00585938	2.45098042
1653.01000977	2.49019599
1653.01000977	2.45098042
1653.01403809	2.43137264
1653.01818848	2.41176462
1653.02221680	2.37254906
1653.02221680	2.37254906
1653.02636719	2.29411769
1653.03051758	2.31372547
1653.03454590	2.23529410
1653.03857422	2.25490189
1653.04284668	2.25490189
1653.04284668	2.19607854
1653.04699707	2.27450991
1653.05090332	2.29411769
1653.05505371	2.33333325
1653.05505371	2.47058821
1653.05920410	2.56862736
1653.06335449	2.60784316
1653.06738281	2.58823538
1653.06738281	2.56862736
1653.07153320	2.52941179
1653.07543945	2.54901958
1653.07543945	2.60784316
1653.07971191	2.80392146
1653.08386230	2.84313726
1653.08789063	2.82352948
1653.08789063	2.84313726
1653.09204102	2.78431368
1653.09619141	2.72549009
1653.10021973	2.64705873
1653.10021973	2.58823538
1653.10424805	2.58823538
1653.10827637	2.62745094
1653.11254883	2.60784316
1653.11254883	2.62745094
1653.11657715	2.74509811
1653.12072754	2.80392146
1653.12072754	2.92156863
1653.12463379	3.00000000
1653.12878418	3.05882359
1653.13293457	3.07843137
1653.13293457	3.07843137
1653.13708496	2.94117641
1653.14099121	2.84313726
1653.14514160	2.72549009
1653.14514160	2.43137264
1653.14929199	2.35294127
1653.15344238	2.29411769
1653.15747070	2.21568632
1653.16149902	2.33333325
1653.16564941	2.33333325
1653.16564941	2.37254906
1653.16979980	2.35294127
1653.17382813	2.35294127
1653.17797852	2.35294127
1653.17797852	2.43137264
1653.18200684	2.52941179
1653.18615723	2.58823538
1653.19030762	2.68627453
1653.19030762	2.66666675
1653.19433594	2.64705873
1653.19860840	2.72549009
1653.20263672	2.56862736
1653.20666504	2.49019599
1653.21081543	2.47058821
1653.21081543	2.41176462
1653.21484375	2.37254906
1653.21899414	2.39215684
1653.22314453	2.49019599
1653.22314453	2.52941179
1653.22717285	2.60784316
1653.23107910	2.68627453
1653.23522949	2.78431368
1653.23522949	2.72549009
1653.23937988	2.74509811
1653.24353027	2.78431368
1653.24353027	2.68627453
1653.24768066	2.50980401
1653.25170898	2.41176462
1653.25585938	2.37254906
1653.25585938	2.25490189
1653.25988770	2.29411769
1653.26403809	2.41176462
1653.26818848	2.41176462
1653.26818848	2.49019599
1653.27209473	2.52941179
1653.27636719	2.54901958
1653.28051758	2.82352948
1653.28454590	2.72549009
1653.28857422	2.60784316
1653.28857422	2.60784316
1653.29272461	2.52941179
1653.29687500	2.43137264
1653.30090332	2.37254906
1653.30090332	2.41176462
1653.30493164	2.39215684
1653.30908203	2.47058821
1653.31323242	2.49019599
1653.31323242	2.54901958
1653.31726074	2.56862736
1653.32128906	2.60784316
1653.32556152	2.66666675
1653.32958984	2.66666675
1653.33374023	2.62745094
1653.33374023	2.72549009
1653.33764648	2.74509811
1653.34179688	2.86274505
1653.34594727	2.92156863
1653.34594727	2.90196085
1653.34997559	2.82352948
1653.35412598	2.72549009
1653.35815430	2.60784316
1653.35815430	2.47058821
1653.36230469	2.41176462
1653.36645508	2.41176462
1653.36645508	2.45098042
1653.37060547	2.37254906
1653.37463379	2.39215684
1653.37866211	2.49019599
1653.37866211	2.33333325
1653.38281250	2.23529410
1653.38684082	2.11764717
1653.39099121	2.11764717
1653.39099121	2.01960778
1653.39501953	2.00000000
1653.39916992	2.21568632
1653.40332031	2.43137264
1653.40747070	2.50980401
1653.41149902	2.52941179
1653.41149902	2.45098042
1653.41552734	2.41176462
1653.41967773	2.39215684
1653.42382813	2.29411769
1653.42382813	2.29411769
1653.42785645	2.29411769
1653.43188477	2.29411769
1653.43603516	2.39215684
1653.43603516	2.41176462
1653.44018555	2.35294127
1653.44433594	2.49019599
1653.44824219	2.47058821
1653.45239258	2.35294127
1653.45654297	2.21568632
1653.45654297	2.39215684
1653.46069336	2.37254906
1653.46472168	2.23529410
1653.46887207	2.27450991
1653.46887207	2.31372547
1653.47290039	2.29411769
1653.47705078	2.29411769
1653.48120117	2.33333325
1653.48120117	2.43137264
1653.48522949	2.47058821
1653.48937988	2.50980401
1653.49340820	2.58823538
1653.49755859	2.54901958
1653.50158691	2.54901958
1653.50158691	2.50980401
1653.50573730	2.45098042
1653.50976563	2.41176462
1653.51391602	2.43137264
1653.51391602	2.43137264
1653.51794434	2.62745094
1653.52197266	2.76470590
1653.52612305	2.72549009
1653.52612305	2.80392146
1653.53027344	2.78431368
1653.53442383	2.64705873
1653.53442383	2.49019599
1653.53845215	2.43137264
1653.54248047	2.43137264
1653.54675293	2.41176462
1653.54675293	2.39215684
1653.55078125	2.33333325
1653.55480957	2.33333325
1653.55895996	2.33333325
1653.55895996	2.29411769
1653.56311035	2.25490189
1653.56713867	2.23529410
1653.57128906	2.31372547
1653.57519531	2.31372547
1653.57958984	2.29411769
1653.57958984	2.35294127
1653.58349609	2.35294127
1653.58764648	2.35294127
1653.59167480	2.31372547
1653.59167480	2.41176462
1653.59582520	2.39215684
1653.59985352	2.47058821
1653.60400391	2.56862736
1653.60400391	2.60784316
1653.60803223	2.52941179
1653.61218262	2.49019599
1653.61633301	2.43137264
1653.62048340	2.47058821
1653.62451172	2.45098042
1653.62451172	2.49019599
1653.62854004	2.56862736
1653.63269043	2.58823538
1653.63684082	2.64705873
1653.63684082	2.70588231
1653.64099121	2.74509811
1653.64489746	2.78431368
1653.64904785	2.88235283
1653.64904785	2.76470590
1653.65307617	2.76470590
1653.65734863	2.78431368
1653.65734863	2.66666675
1653.66125488	2.60784316
1653.66552734	2.72549009
1653.66955566	2.72549009
1653.66955566	2.72549009
1653.67370605	2.64705873
1653.67785645	2.70588231
1653.68188477	2.66666675
1653.68188477	2.50980401
1653.68603516	2.41176462
1653.69006348	2.41176462
1653.69421387	2.39215684
1653.69421387	2.45098042
1653.69812012	2.54901958
1653.70227051	2.72549009
1653.70227051	2.70588231
1653.70642090	2.68627453
1653.71057129	2.66666675
1653.71472168	2.56862736
1653.71472168	2.41176462
1653.71875000	2.25490189
1653.72290039	2.21568632
1653.72705078	2.19607854
1653.72705078	2.31372547
1653.73107910	2.31372547
1653.73510742	2.29411769
1653.73925781	2.33333325
1653.74328613	2.31372547
1653.74743652	2.19607854
1653.74743652	2.13725495
1653.75158691	2.29411769
1653.75549316	2.29411769
1653.75964355	2.25490189
1653.75964355	2.35294127
1653.76379395	2.35294127
1653.76794434	2.27450991
1653.77185059	2.23529410
1653.77185059	2.19607854
1653.77600098	2.19607854
1653.78015137	2.23529410
1653.78015137	2.31372547
1653.78430176	2.35294127
1653.78820801	2.49019599
1653.79260254	2.50980401
1653.79260254	2.49019599
