764.95959473	2.54901958
764.96374512	2.52941179
764.96374512	2.52941179
764.96783447	2.56862736
764.97192383	2.52941179
764.97595215	2.58823538
764.97595215	2.52941179
764.98016357	2.54901958
764.98425293	2.50980401
764.98425293	2.49019599
764.98828125	2.52941179
764.99237061	2.49019599
764.99645996	2.50980401
764.99645996	2.49019599
765.00061035	2.50980401
765.00469971	2.50980401
765.00872803	2.54901958
765.00872803	2.49019599
765.01300049	2.50980401
765.01696777	2.49019599
765.02111816	2.50980401
765.02514648	2.43137264
765.02929688	2.47058821
765.02929688	2.45098042
765.03338623	2.50980401
765.03753662	2.41176462
765.04162598	2.41176462
765.04162598	2.43137264
765.04559326	2.41176462
765.04974365	2.39215684
765.05389404	2.41176462
765.05389404	2.37254906
765.05798340	2.37254906
765.06207275	2.33333325
765.06604004	2.39215684
765.07019043	2.37254906
765.07434082	2.41176462
765.07434082	2.37254906
765.07836914	2.41176462
765.08245850	2.37254906
765.08660889	2.37254906
765.08660889	2.37254906
765.09069824	2.35294127
765.09490967	2.37254906
765.09899902	2.41176462
765.09899902	2.37254906
765.10302734	2.39215684
765.10717773	2.41176462
765.10717773	2.39215684
765.11126709	2.41176462
765.11523438	2.41176462
765.11938477	2.43137264
765.11938477	2.39215684
765.12347412	2.45098042
765.12762451	2.45098042
765.13171387	2.45098042
765.13171387	2.45098042
765.13574219	2.45098042
765.14001465	2.47058821
765.14398193	2.47058821
765.14813232	2.49019599
765.15228271	2.50980401
765.15228271	2.49019599
765.15625000	2.49019599
765.16033936	2.49019599
765.16448975	2.52941179
765.16448975	2.50980401
765.16851807	2.50980401
765.17260742	2.49019599
765.17675781	2.50980401
765.17675781	2.47058821
765.18084717	2.54901958
765.18499756	2.52941179
765.18896484	2.52941179
765.19311523	2.52941179
765.19732666	2.52941179
765.19732666	2.52941179
765.20147705	2.52941179
765.20544434	2.52941179
765.20959473	2.52941179
765.20959473	2.52941179
765.21374512	2.56862736
765.21777344	2.50980401
765.22186279	2.52941179
765.22186279	2.52941179
765.22601318	2.56862736
765.23004150	2.52941179
765.23004150	2.56862736
765.23419189	2.50980401
765.23828125	2.56862736
765.24230957	2.56862736
765.24230957	2.54901958
765.24639893	2.54901958
765.25048828	2.54901958
765.25457764	2.52941179
765.25457764	2.54901958
765.25860596	2.52941179
765.26275635	2.54901958
765.26702881	2.50980401
765.26702881	2.54901958
765.27099609	2.50980401
765.27514648	2.54901958
765.27514648	2.52941179
765.27911377	2.54901958
765.28326416	2.52941179
765.28735352	2.50980401
765.28735352	2.54901958
765.29150391	2.52941179
765.29553223	2.50980401
765.29962158	2.50980401
765.29962158	2.54901958
765.30377197	2.54901958
765.30780029	2.50980401
765.31195068	2.52941179
765.31604004	2.52941179
765.32012939	2.52941179
765.32012939	2.50980401
765.32427979	2.50980401
765.32830811	2.52941179
765.33245850	2.50980401
765.33245850	2.49019599
765.33648682	2.47058821
765.34063721	2.49019599
765.34478760	2.49019599
765.34478760	2.52941179
765.34875488	2.50980401
765.35302734	2.52941179
765.35699463	2.52941179
765.36114502	2.52941179
765.36523438	2.50980401
765.36523438	2.49019599
765.36920166	2.52941179
765.37335205	2.50980401
765.37750244	2.47058821
765.37750244	2.50980401
765.38159180	2.47058821
765.38562012	2.47058821
765.38970947	2.49019599
765.38970947	2.49019599
765.39392090	2.49019599
765.39801025	2.50980401
765.39801025	2.52941179
765.40197754	2.49019599
765.40618896	2.49019599
765.41027832	2.49019599
765.41027832	2.50980401
765.41442871	2.47058821
765.41851807	2.47058821
765.42254639	2.49019599
765.42254639	2.49019599
765.42657471	2.49019599
765.43072510	2.49019599
765.43481445	2.50980401
765.43902588	2.49019599
765.44305420	2.52941179
765.44305420	2.50980401
765.44714355	2.49019599
765.45129395	2.49019599
765.45538330	2.50980401
765.45538330	2.50980401
765.45953369	2.47058821
765.46356201	2.50980401
765.46759033	2.49019599
765.46759033	2.49019599
765.47174072	2.49019599
765.47570801	2.47058821
765.47998047	2.49019599
765.48394775	2.49019599
765.48815918	2.49019599
765.48815918	2.49019599
765.49218750	2.49019599
765.49633789	2.49019599
765.50042725	2.49019599
765.50042725	2.50980401
765.50457764	2.50980401
765.50866699	2.52941179
765.51275635	2.50980401
765.51275635	2.52941179
765.51690674	2.49019599
765.52093506	2.52941179
765.52093506	2.49019599
765.52508545	2.47058821
765.52905273	2.50980401
765.53314209	2.50980401
765.53314209	2.50980401
765.53735352	2.49019599
765.54144287	2.52941179
765.54559326	2.50980401
765.54559326	2.49019599
765.54956055	2.47058821
765.55371094	2.50980401
765.55780029	2.50980401
765.55780029	2.49019599
765.56195068	2.50980401
765.56604004	2.47058821
765.56604004	2.47058821
765.57006836	2.47058821
765.57421875	2.47058821
765.57836914	2.49019599
765.57836914	2.50980401
765.58233643	2.49019599
765.58642578	2.49019599
765.59057617	2.50980401
765.59057617	2.50980401
765.59472656	2.50980401
765.59881592	2.47058821
765.60284424	2.52941179
765.60699463	2.47058821
765.61108398	2.47058821
765.61108398	2.50980401
765.61523438	2.47058821
765.61920166	2.52941179
765.62329102	2.47058821
765.62329102	2.50980401
765.62744141	2.49019599
765.63153076	2.50980401
765.63568115	2.49019599
765.63568115	2.47058821
765.63970947	2.49019599
765.64379883	2.49019599
765.64379883	2.50980401
765.64782715	2.49019599
765.65197754	2.47058821
765.65600586	2.49019599
765.65600586	2.49019599
765.66009521	2.52941179
765.66424561	2.47058821
765.66839600	2.50980401
765.66839600	2.50980401
765.67242432	2.50980401
765.67645264	2.50980401
765.68060303	2.52941179
765.68060303	2.50980401
765.68469238	2.49019599
765.68884277	2.45098042
765.68884277	2.50980401
765.69293213	2.49019599
765.69702148	2.47058821
765.70111084	2.49019599
765.70111084	2.50980401
765.70526123	2.50980401
765.70922852	2.49019599
765.71337891	2.50980401
765.71337891	2.49019599
765.71746826	2.50980401
765.72161865	2.47058821
765.72576904	2.49019599
765.72973633	2.49019599
765.73400879	2.47058821
765.73400879	2.49019599
765.73803711	2.49019599
765.74200439	2.50980401
765.74615479	2.49019599
765.74615479	2.49019599
765.75024414	2.47058821
765.75433350	2.50980401
765.75848389	2.52941179
765.75848389	2.49019599
765.76245117	2.50980401
765.76660156	2.49019599
765.77069092	2.50980401
765.77490234	2.47058821
765.77893066	2.49019599
765.77893066	2.50980401
765.78302002	2.49019599
765.78717041	2.50980401
765.79125977	2.47058821
765.79125977	2.50980401
765.79547119	2.47058821
