2048.71582031	2.41176462
2048.71997070	2.43137264
2048.72412109	2.47058821
2048.72412109	2.49019599
2048.72827148	2.49019599
2048.73217773	2.43137264
2048.73632813	2.45098042
2048.73632813	2.50980401
2048.74047852	2.50980401
2048.74462891	2.54901958
2048.74877930	2.60784316
2048.75292969	2.58823538
2048.75683594	2.58823538
2048.75683594	2.56862736
2048.76098633	2.58823538
2048.76489258	2.56862736
2048.76904297	2.49019599
2048.76904297	2.43137264
2048.77319336	2.37254906
2048.77734375	2.35294127
2048.78149414	2.33333325
2048.78149414	2.29411769
2048.78540039	2.21568632
2048.78955078	2.25490189
2048.79370117	2.25490189
2048.79785156	2.37254906
2048.80200195	2.45098042
2048.80200195	2.52941179
2048.80615234	2.58823538
2048.81005859	2.58823538
2048.81420898	2.60784316
2048.81420898	2.54901958
2048.81835938	2.56862736
2048.82226563	2.60784316
2048.82666016	2.62745094
2048.82666016	2.62745094
2048.83056641	2.66666675
2048.83471680	2.72549009
2048.83471680	2.74509811
2048.83886719	2.76470590
2048.84277344	2.78431368
2048.84692383	2.72549009
2048.84692383	2.64705873
2048.85107422	2.52941179
2048.85522461	2.45098042
2048.85937500	2.37254906
2048.85937500	2.31372547
2048.86352539	2.25490189
2048.86767578	2.13725495
2048.87158203	2.11764717
2048.87158203	2.07843137
2048.87573242	2.03921580
2048.87988281	2.03921580
2048.87988281	2.09803915
2048.88403320	2.07843137
2048.88793945	2.09803915
2048.89208984	2.05882359
2048.89208984	2.07843137
2048.89624023	2.15686274
2048.90039063	2.21568632
2048.90454102	2.25490189
2048.90454102	2.31372547
2048.90844727	2.27450991
2048.91259766	2.25490189
2048.91674805	2.21568632
2048.92089844	2.23529410
2048.92504883	2.27450991
2048.92504883	2.31372547
2048.92895508	2.37254906
2048.93310547	2.41176462
2048.93701172	2.47058821
2048.93701172	2.49019599
2048.94116211	2.50980401
2048.94531250	2.52941179
2048.94946289	2.52941179
2048.94946289	2.52941179
2048.95336914	2.56862736
2048.95751953	2.66666675
2048.96166992	2.82352948
2048.96582031	2.84313726
2048.96997070	2.72549009
2048.96997070	2.58823538
2048.97412109	2.41176462
2048.97827148	2.25490189
2048.98217773	2.09803915
2048.98217773	2.00000000
2048.98632813	1.98039210
2048.99047852	1.96078432
2048.99462891	2.00000000
2048.99462891	2.07843137
2048.99853516	2.15686274
2049.00268555	2.23529410
2049.00268555	2.27450991
2049.00683594	2.31372547
2049.01098633	2.35294127
2049.01489258	2.35294127
2049.01489258	2.45098042
2049.01904297	2.54901958
2049.02319336	2.62745094
2049.02734375	2.66666675
2049.02734375	2.64705873
2049.03149414	2.60784316
2049.03540039	2.56862736
2049.03955078	2.54901958
2049.04370117	2.56862736
2049.04785156	2.58823538
2049.04785156	2.62745094
2049.05200195	2.62745094
2049.05590820	2.62745094
2049.06005859	2.62745094
2049.06005859	2.64705873
2049.06420898	2.64705873
2049.06835938	2.64705873
2049.07226563	2.62745094
2049.07226563	2.58823538
2049.07641602	2.56862736
2049.08056641	2.58823538
2049.08471680	2.52941179
2049.08862305	2.50980401
2049.09301758	2.50980401
2049.09301758	2.49019599
2049.09692383	2.50980401
2049.10107422	2.58823538
2049.10522461	2.58823538
2049.10522461	2.60784316
2049.10913086	2.60784316
2049.11328125	2.58823538
2049.11743164	2.58823538
2049.11743164	2.58823538
2049.12158203	2.60784316
2049.12573242	2.54901958
2049.12573242	2.54901958
2049.12963867	2.50980401
2049.13378906	2.49019599
2049.13793945	2.49019599
2049.13793945	2.52941179
2049.14184570	2.54901958
2049.14599609	2.49019599
2049.15014648	2.49019599
2049.15014648	2.45098042
2049.15429688	2.43137264
2049.15844727	2.47058821
2049.16235352	2.50980401
2049.16235352	2.56862736
2049.16650391	2.58823538
2049.17065430	2.56862736
2049.17065430	2.56862736
2049.17480469	2.52941179
2049.17895508	2.45098042
2049.18286133	2.50980401
2049.18286133	2.47058821
2049.18701172	2.45098042
2049.19116211	2.43137264
2049.19531250	2.43137264
2049.19531250	2.45098042
2049.19921875	2.49019599
2049.20336914	2.47058821
2049.20751953	2.47058821
2049.21166992	2.41176462
2049.21557617	2.41176462
2049.21557617	2.41176462
2049.21972656	2.39215684
2049.22387695	2.43137264
2049.22802734	2.41176462
2049.22802734	2.39215684
2049.23193359	2.43137264
2049.23608398	2.43137264
2049.24023438	2.47058821
2049.24023438	2.49019599
2049.24438477	2.50980401
2049.24853516	2.50980401
2049.25244141	2.41176462
2049.25659180	2.45098042
2049.26074219	2.47058821
2049.26074219	2.45098042
2049.26489258	2.43137264
2049.26879883	2.41176462
2049.27294922	2.41176462
2049.27294922	2.37254906
2049.27709961	2.39215684
2049.28125000	2.47058821
2049.28540039	2.49019599
2049.28540039	2.52941179
2049.28930664	2.50980401
2049.29345703	2.45098042
2049.29345703	2.50980401
2049.29760742	2.45098042
2049.30175781	2.43137264
2049.30590820	2.47058821
2049.30590820	2.49019599
2049.30981445	2.47058821
2049.31396484	2.41176462
2049.31811523	2.41176462
2049.31811523	2.43137264
2049.32202148	2.39215684
2049.32617188	2.35294127
2049.33032227	2.31372547
2049.33447266	2.35294127
2049.33862305	2.41176462
2049.33862305	2.43137264
2049.34252930	2.47058821
2049.34667969	2.50980401
2049.35083008	2.49019599
2049.35083008	2.45098042
2049.35498047	2.45098042
2049.35913086	2.49019599
2049.36328125	2.47058821
2049.36328125	2.45098042
2049.36718750	2.47058821
2049.37133789	2.52941179
2049.37548828	2.56862736
2049.37963867	2.64705873
2049.38378906	2.64705873
2049.38378906	2.68627453
2049.38793945	2.66666675
2049.39184570	2.62745094
2049.39599609	2.64705873
2049.39599609	2.64705873
2049.40014648	2.68627453
2049.40429688	2.72549009
2049.40820313	2.72549009
2049.40820313	2.70588231
2049.41235352	2.64705873
2049.41650391	2.62745094
2049.41650391	2.64705873
2049.42065430	2.60784316
2049.42480469	2.54901958
2049.42871094	2.54901958
2049.42871094	2.60784316
2049.43286133	2.56862736
2049.43676758	2.62745094
2049.44091797	2.72549009
2049.44091797	2.78431368
2049.44506836	2.80392146
2049.44921875	2.82352948
2049.45336914	2.78431368
2049.45336914	2.70588231
2049.45751953	2.74509811
2049.46142578	2.90196085
2049.46142578	2.80392146
2049.46557617	2.68627453
2049.46972656	2.58823538
2049.47387695	2.45098042
2049.47387695	2.23529410
2049.47778320	2.05882359
2049.48193359	1.96078432
2049.48608398	1.90196073
2049.48608398	1.90196073
2049.49023438	1.94117641
2049.49438477	2.01960778
2049.49853516	2.19607854
2049.50244141	2.29411769
2049.50659180	2.41176462
2049.50659180	2.49019599
2049.51074219	2.47058821
2049.51489258	2.47058821
2049.51904297	2.45098042
2049.51904297	2.31372547
2049.52294922	2.17647052
2049.52709961	2.13725495
2049.53100586	2.11764717
2049.53100586	2.11764717
2049.53515625	2.23529410
2049.53930664	2.45098042
2049.54345703	2.72549009
2049.54760742	2.72549009
2049.55175781	2.70588231
2049.55175781	2.68627453
2049.55566406	2.68627453
2049.55981445	2.62745094
2049.56396484	2.62745094
2049.56396484	2.58823538
2049.56787109	2.50980401
2049.57202148	2.43137264
2049.57617188	2.41176462
2049.57617188	2.43137264
2049.58032227	2.45098042
2049.58447266	2.47058821
2049.58447266	2.60784316
2049.58837891	2.68627453
2049.59252930	2.58823538
2049.59667969	2.56862736
2049.59667969	2.50980401
2049.60058594	2.41176462
2049.60498047	2.29411769
2049.60888672	2.21568632
2049.60888672	2.27450991
2049.61303711	2.31372547
2049.61718750	2.37254906
2049.62133789	2.41176462
2049.62548828	2.33333325
2049.62939453	2.29411769
2049.62939453	2.23529410
2049.63354492	2.17647052
2049.63769531	2.25490189
2049.64184570	2.35294127
2049.64184570	2.43137264
2049.64599609	2.45098042
2049.64990234	2.49019599
2049.65405273	2.47058821
2049.65405273	2.43137264
2049.65820313	2.45098042
2049.66235352	2.47058821
2049.66625977	2.41176462
2049.67041016	2.39215684
2049.67456055	2.35294127
2049.67456055	2.41176462
2049.67846680	2.47058821
2049.68261719	2.54901958
2049.68701172	2.54901958
2049.68701172	2.62745094
2049.69091797	2.68627453
2049.69506836	2.60784316
2049.69921875	2.60784316
2049.69921875	2.62745094
