128.78456116	2.62745094
128.78456116	2.49019599
128.78872681	2.33333325
128.79286194	2.21568632
128.79699707	2.43137264
128.80091858	2.60784316
128.80503845	2.56862736
128.80503845	2.39215684
128.80914307	2.23529410
128.81327820	2.15686274
128.81739807	2.27450991
128.81739807	2.50980401
128.82142639	2.62745094
128.82551575	2.50980401
128.82968140	2.35294127
128.82968140	2.23529410
128.83364868	2.21568632
128.83786011	2.39215684
128.83786011	2.58823538
128.84199524	2.66666675
128.84611511	2.50980401
128.85023499	2.35294127
128.85023499	2.25490189
128.85415649	2.27450991
128.85845947	2.47058821
128.86241150	2.62745094
128.86241150	2.58823538
128.86653137	2.41176462
128.87057495	2.27450991
128.87464905	2.19607854
128.87464905	2.29411769
128.87876892	2.50980401
128.88290405	2.66666675
128.88290405	2.56862736
128.88690186	2.41176462
128.89105225	2.29411769
128.89520264	2.25490189
128.89520264	2.43137264
128.89935303	2.62745094
128.90348816	2.66666675
128.90748596	2.52941179
128.90748596	2.37254906
128.91159058	2.27450991
128.91572571	2.31372547
128.91989136	2.68627453
128.92376709	2.64705873
128.92796326	2.45098042
128.92796326	2.31372547
128.93205261	2.23529410
128.93615723	2.33333325
128.94029236	2.52941179
128.94029236	2.66666675
128.94439697	2.54901958
128.94839478	2.37254906
128.95252991	2.25490189
128.95252991	2.19607854
128.95664978	2.37254906
128.96064758	2.56862736
128.96476746	2.49019599
128.96899414	2.35294127
128.97311401	2.23529410
128.97311401	2.25490189
128.97711182	2.47058821
128.98121643	2.64705873
128.98548889	2.60784316
128.98548889	2.43137264
128.98953247	2.29411769
128.99342346	2.19607854
128.99751282	2.29411769
128.99751282	2.50980401
129.00166321	2.62745094
129.00578308	2.52941179
129.00578308	2.37254906
129.00990295	2.25490189
129.01390076	2.21568632
129.01802063	2.41176462
129.01802063	2.60784316
129.02217102	2.66666675
129.02632141	2.52941179
129.03045654	2.37254906
129.03045654	2.27450991
129.03445435	2.29411769
129.03866577	2.50980401
129.04272461	2.66666675
129.04678345	2.47058821
129.05079651	2.33333325
129.05079651	2.25490189
129.05493164	2.33333325
129.05900574	2.52941179
129.06317139	2.66666675
129.06317139	2.54901958
129.06713867	2.39215684
129.07142639	2.23529410
129.07543945	2.19607854
129.07543945	2.35294127
129.07952881	2.54901958
129.08364868	2.60784316
129.08776855	2.31372547
129.09182739	2.19607854
129.09596252	2.23529410
129.09596252	2.43137264
129.10011292	2.62745094
129.10404968	2.60784316
129.10821533	2.43137264
129.10821533	2.29411769
129.11230469	2.21568632
129.11639404	2.29411769
129.12054443	2.52941179
129.12054443	2.66666675
129.12454224	2.54901958
129.12864685	2.37254906
129.12864685	2.25490189
129.13276672	2.21568632
129.13690186	2.37254906
129.14091492	2.56862736
129.14091492	2.64705873
129.14506531	2.49019599
129.14923096	2.35294127
129.15336609	2.23529410
129.15336609	2.27450991
129.15748596	2.47058821
129.16148376	2.64705873
129.16560364	2.62745094
129.16560364	2.45098042
129.16973877	2.31372547
129.17385864	2.23529410
129.17385864	2.33333325
129.17784119	2.52941179
129.18202209	2.68627453
129.18614197	2.56862736
129.18614197	2.39215684
129.19024658	2.25490189
129.19422913	2.21568632
129.19847107	2.39215684
129.19847107	2.58823538
129.20248413	2.64705873
129.20664978	2.49019599
129.21061707	2.21568632
129.21464539	2.25490189
129.21878052	2.45098042
129.21878052	2.62745094
129.22293091	2.62745094
129.22705078	2.45098042
129.23101807	2.31372547
129.23101807	2.23529410
129.23516846	2.31372547
129.23936462	2.50980401
129.24343872	2.64705873
129.24343872	2.52941179
129.24740601	2.37254906
129.25152588	2.25490189
129.25567627	2.39215684
129.25978088	2.58823538
129.26390076	2.66666675
129.26390076	2.50980401
129.26789856	2.33333325
129.27204895	2.19607854
129.27615356	2.21568632
129.27615356	2.41176462
129.28036499	2.58823538
129.28448486	2.56862736
129.28845215	2.41176462
129.28845215	2.25490189
129.29260254	2.21568632
129.29673767	2.31372547
129.29673767	2.52941179
129.30075073	2.66666675
129.30479431	2.54901958
129.30888367	2.39215684
129.30888367	2.25490189
129.31303406	2.21568632
129.31713867	2.37254906
129.32116699	2.56862736
129.32116699	2.62745094
129.32539368	2.49019599
129.32940674	2.33333325
129.33351135	2.25490189
129.33760071	2.45098042
129.34169006	2.62745094
129.34169006	2.60784316
129.34582520	2.45098042
129.34999084	2.31372547
129.35404968	2.21568632
129.35404968	2.31372547
129.35807800	2.50980401
129.36216736	2.64705873
129.36627197	2.54901958
129.36627197	2.37254906
129.37045288	2.23529410
129.37440491	2.19607854
129.37852478	2.54901958
129.38265991	2.62745094
129.38677979	2.49019599
129.38677979	2.35294127
129.39079285	2.23529410
129.39489746	2.27450991
129.39910889	2.47058821
129.39910889	2.66666675
129.40322876	2.64705873
129.40736389	2.47058821
129.41148376	2.33333325
129.41148376	2.25490189
129.41546631	2.35294127
129.41958618	2.56862736
129.41958618	2.68627453
129.42372131	2.60784316
129.42770386	2.45098042
129.43179321	2.33333325
129.43179321	2.27450991
129.43589783	2.43137264
129.44003296	2.62745094
129.44413757	2.70588231
129.44413757	2.54901958
129.44813538	2.39215684
129.45227051	2.25490189
129.45645142	2.29411769
129.45645142	2.47058821
129.46052551	2.64705873
129.46452332	2.62745094
129.46452332	2.45098042
129.46873474	2.31372547
129.47285461	2.23529410
129.47695923	2.31372547
129.47695923	2.52941179
129.48089600	2.68627453
129.48507690	2.58823538
129.48922729	2.41176462
129.48922729	2.27450991
129.49331665	2.25490189
129.49740601	2.41176462
129.50143433	2.66666675
129.50561523	2.52941179
129.50961304	2.37254906
129.50961304	2.25490189
129.51377869	2.27450991
129.51773071	2.45098042
129.52194214	2.62745094
129.52194214	2.60784316
129.52601624	2.43137264
129.53012085	2.29411769
129.53434753	2.21568632
129.53434753	2.31372547
129.53842163	2.50980401
129.54238892	2.66666675
129.54650879	2.39215684
129.55084229	2.27450991
129.55470276	2.21568632
129.55470276	2.39215684
129.55880737	2.58823538
129.56295776	2.66666675
129.56704712	2.50980401
129.56704712	2.35294127
129.57106018	2.25490189
129.57516479	2.25490189
129.57928467	2.47058821
129.57928467	2.64705873
129.58348083	2.62745094
129.58784485	2.45098042
129.58784485	2.31372547
129.59156799	2.23529410
129.59580994	2.31372547
129.59982300	2.52941179
129.59982300	2.66666675
129.60397339	2.56862736
129.60791016	2.39215684
129.61204529	2.23529410
129.61204529	2.19607854
129.61619568	2.35294127
129.62028503	2.54901958
129.62440491	2.49019599
129.62840271	2.31372547
129.63256836	2.19607854
129.63256836	2.21568632
129.63670349	2.39215684
129.64076233	2.54901958
129.64480591	2.50980401
129.64480591	2.31372547
129.64900208	2.15686274
129.65301514	2.07843137
129.65718079	2.15686274
129.65718079	2.35294127
129.66116333	2.49019599
129.66540527	2.37254906
129.66949463	2.05882359
129.67355347	1.98039210
129.67765808	2.13725495
129.67765808	2.31372547
129.68164063	2.39215684
129.68577576	2.23529410
129.68994141	2.05882359
129.68994141	1.92156863
129.69393921	1.94117641
129.69804382	2.13725495
129.70217896	2.31372547
129.70217896	2.31372547
129.70628357	2.11764717
129.71049500	1.96078432
129.71049500	1.88235295
129.71441650	1.96078432
129.71850586	2.15686274
129.72267151	2.31372547
129.72267151	2.21568632
129.72676086	2.03921580
129.73077393	1.92156863
129.73486328	1.84313726
129.73486328	2.00000000
129.73905945	2.21568632
129.74317932	2.27450991
129.74737549	1.98039210
129.75140381	1.86274505
129.75541687	1.86274505
129.75541687	2.05882359
129.75952148	2.25490189
129.76365662	2.25490189
129.76777649	2.09803915
129.76777649	1.96078432
129.77178955	1.88235295
129.77595520	1.96078432
129.78004456	2.17647052
129.78004456	2.33333325
129.78448486	2.21568632
129.78848267	2.05882359
129.79238892	1.86274505
129.79638672	2.01960778
129.80053711	2.19607854
129.80053711	2.29411769
129.80453491	2.11764717
129.80862427	1.98039210
129.81278992	1.86274505
129.81278992	1.86274505
129.81686401	2.05882359
129.82098389	2.23529410
129.82502747	2.23529410
129.82502747	2.07843137
129.82917786	1.94117641
129.83329773	1.88235295
129.83329773	1.96078432
