103.87213898	2.47058821
103.87628174	2.47058821
103.88040924	2.47058821
103.88040924	2.47058821
103.88439941	2.47058821
103.88848114	2.47058821
103.89262390	2.47058821
103.89262390	2.47058821
103.89674377	2.47058821
103.90074158	2.47058821
103.90486908	2.47058821
103.90486908	2.47058821
103.90898895	2.47058821
103.91310883	2.47058821
103.91310883	2.47058821
103.91718292	2.47058821
103.92141724	2.47058821
103.92541504	2.47058821
103.92541504	2.47058821
103.92958069	2.47058821
103.93367004	2.47058821
103.93764496	2.47058821
103.93764496	2.47058821
103.94176483	2.47058821
103.94586182	2.47058821
103.95000458	2.47058821
103.95397949	2.47058821
103.95815277	2.47058821
103.95815277	2.47058821
103.96223450	2.47058821
103.96640015	2.47058821
103.97048950	2.47058821
103.97048950	2.47058821
103.97452545	2.47058821
103.97863770	2.47058821
103.98274994	2.47058821
103.98274994	2.47058821
103.98686981	2.47058821
103.99086761	2.47058821
103.99499512	2.47058821
103.99912262	2.47058821
104.00329590	2.47058821
104.00329590	2.47058821
104.00748444	2.47058821
104.01148224	2.47058821
104.01561737	2.47058821
104.01561737	2.47058821
104.01971436	2.47058821
104.02381134	2.47058821
104.02782440	2.47058821
104.02782440	2.47058821
104.03193665	2.47058821
104.03605652	2.47058821
104.03605652	2.47058821
104.04013062	2.47058821
104.04415894	2.47058821
104.04837799	2.47058821
104.04837799	2.47058821
104.05238342	2.47058821
104.05651093	2.47058821
104.06063080	2.47058821
104.06063080	2.47058821
104.06464386	2.47058821
104.06877136	2.47058821
104.07289124	2.47058821
104.07289124	2.47058821
104.07705688	2.47058821
104.08111572	2.47058821
104.08111572	2.47058821
104.08510590	2.47058821
104.08924103	2.47058821
104.09340668	2.47058821
104.09340668	2.47058821
104.09737396	2.47058821
104.10147858	2.47058821
104.10568237	2.47058821
104.10568237	2.47058821
104.10979462	2.47058821
104.11392212	2.47058821
104.11789703	2.47058821
104.12203979	2.47058821
104.12612915	2.47058821
104.12612915	2.47058821
104.13027191	2.47058821
104.13436127	2.47058821
104.13837433	2.47058821
104.13837433	2.47058821
104.14247894	2.47058821
104.14662933	2.47058821
104.15072632	2.47058821
104.15072632	2.47058821
104.15473938	2.47058821
104.15886688	2.47058821
104.16301727	2.47058821
104.16716766	2.47058821
104.17116547	2.47058821
104.17116547	2.47058821
104.17542267	2.47058821
104.17947388	2.47058821
104.18354797	2.47058821
104.18354797	2.47058821
104.18750763	2.47058821
104.19165039	2.47058821
104.19580841	2.47058821
104.19580841	2.47058821
104.19987488	2.47058821
104.20398712	2.47058821
104.20398712	2.47058821
104.20799255	2.47058821
104.21210480	2.47058821
104.21623993	2.47058821
104.21623993	2.47058821
104.22035980	2.47058821
104.22439575	2.47058821
104.22854614	2.47058821
104.22854614	2.47058821
104.23266602	2.47058821
104.23679352	2.47058821
104.24091339	2.47058821
104.24491882	2.47058821
104.24903870	2.47058821
104.24903870	2.47058821
104.25316620	2.47058821
104.25723267	2.47058821
104.26139069	2.47058821
104.26139069	2.47058821
104.26535797	2.47058821
104.26955414	2.47058821
104.27360535	2.47058821
104.27360535	2.47058821
104.27762604	2.47058821
104.28173828	2.47058821
104.28586578	2.47058821
104.28998566	2.47058821
104.29415894	2.47058821
104.29415894	2.47058821
104.29813385	2.47058821
104.30232239	2.47058821
104.30642700	2.47058821
104.30642700	2.47058821
104.31050873	2.47058821
104.31453705	2.45098042
104.31861115	2.45098042
104.31861115	2.45098042
104.32276154	2.45098042
104.32683563	2.45098042
104.32683563	2.45098042
104.33085632	2.45098042
104.33498383	2.45098042
104.33913422	2.45098042
104.33913422	2.45098042
104.34326172	2.45098042
104.34736633	2.45098042
104.35135651	2.45098042
104.35135651	2.45098042
104.35548401	2.43137264
104.35964966	2.43137264
104.36381531	2.43137264
104.36381531	2.43137264
104.36779022	2.43137264
104.37191772	2.43137264
104.37191772	2.43137264
104.37606812	2.43137264
104.38015747	2.43137264
104.38424683	2.43137264
104.38424683	2.43137264
104.38835907	2.43137264
104.39234924	2.43137264
104.39651489	2.43137264
104.39651489	2.43137264
104.40061188	2.43137264
104.40462494	2.43137264
104.40876007	2.43137264
104.41287231	2.43137264
104.41702271	2.43137264
104.41702271	2.43137264
104.42105103	2.43137264
104.42518616	2.43137264
104.42932129	2.43137264
104.42932129	2.45098042
104.43344116	2.45098042
104.43755341	2.45098042
104.44152069	2.45098042
104.44152069	2.45098042
104.44564056	2.45098042
104.44974518	2.45098042
104.45385742	2.45098042
104.45787048	2.45098042
104.46198273	2.45098042
104.46198273	2.45098042
104.46611023	2.45098042
104.47023010	2.45098042
104.47434998	2.47058821
104.47434998	2.45098042
104.47839355	2.47058821
104.48251343	2.47058821
104.48669434	2.47058821
104.48669434	2.47058821
104.49082184	2.47058821
104.49481201	2.47058821
104.49481201	2.47058821
104.49892426	2.47058821
104.50307465	2.47058821
104.50713348	2.47058821
104.50713348	2.47058821
104.51113892	2.47058821
104.51535797	2.47058821
104.51937103	2.47058821
104.51937103	2.47058821
104.52347565	2.47058821
104.52761841	2.47058821
104.53160858	2.47058821
104.53574371	2.47058821
104.53987885	2.47058821
104.53987885	2.47058821
104.54398346	2.47058821
104.54802704	2.47058821
104.55216980	2.47058821
104.55216980	2.47058821
104.55632019	2.47058821
104.56037903	2.47058821
104.56454468	2.47058821
104.56454468	2.47058821
104.56849670	2.47058821
104.57262421	2.47058821
104.57673645	2.47058821
104.58087921	2.47058821
104.58485413	2.47058821
104.58485413	2.47058821
104.58901215	2.47058821
104.59309387	2.47058821
104.59728241	2.47058821
104.59728241	2.47058821
104.60136414	2.47058821
104.60536194	2.47058821
104.60951996	2.47058821
104.60951996	2.47058821
104.61363983	2.47058821
104.61782074	2.47058821
104.61782074	2.47058821
104.62175751	2.47058821
104.62592316	2.47058821
104.62999725	2.47058821
104.62999725	2.47058821
104.63411713	2.45098042
104.63811493	2.45098042
104.64234924	2.43137264
104.64234924	2.43137264
104.64636230	2.43137264
104.65048218	2.43137264
104.65461731	2.41176462
104.65461731	2.41176462
104.65860748	2.39215684
104.66273499	2.39215684
104.66273499	2.37254906
104.66685486	2.37254906
104.67106628	2.37254906
104.67507172	2.39215684
104.67507172	2.39215684
104.67919159	2.39215684
104.68332672	2.39215684
104.68737793	2.37254906
104.68737793	2.37254906
104.69138336	2.37254906
104.69548798	2.37254906
104.69961548	2.35294127
104.70372009	2.35294127
104.70788574	2.35294127
104.70788574	2.37254906
104.71186066	2.37254906
104.71598816	2.37254906
104.72013092	2.39215684
104.72013092	2.39215684
104.72422028	2.39215684
104.72839355	2.39215684
104.73239136	2.41176462
104.73239136	2.41176462
104.73657990	2.41176462
104.74067688	2.41176462
104.74467468	2.41176462
104.74879456	2.41176462
104.75290680	2.41176462
104.75290680	2.41176462
104.75701141	2.41176462
104.76100922	2.41176462
104.76509857	2.43137264
104.76509857	2.43137264
104.76924896	2.43137264
104.77334595	2.43137264
104.77748871	2.43137264
104.77748871	2.43137264
104.78155518	2.43137264
104.78560638	2.45098042
104.78560638	2.45098042
