1063.31188965	2.60784316
1063.31591797	2.60784316
1063.32006836	2.60784316
1063.32409668	2.60784316
1063.32409668	2.60784316
1063.32824707	2.62745094
1063.33227539	2.62745094
1063.33642578	2.62745094
1063.33642578	2.62745094
1063.34045410	2.62745094
1063.34460449	2.62745094
1063.34460449	2.62745094
1063.34875488	2.62745094
1063.35290527	2.62745094
1063.35681152	2.62745094
1063.35681152	2.62745094
1063.36120605	2.62745094
1063.36511230	2.62745094
1063.36926270	2.62745094
1063.36926270	2.62745094
1063.37329102	2.62745094
1063.37731934	2.62745094
1063.38146973	2.62745094
1063.38146973	2.62745094
1063.38562012	2.62745094
1063.38964844	2.62745094
1063.38964844	2.62745094
1063.39367676	2.62745094
1063.39782715	2.62745094
1063.40197754	2.62745094
1063.40197754	2.62745094
1063.40612793	2.60784316
1063.41015625	2.60784316
1063.41430664	2.60784316
1063.41430664	2.60784316
1063.41845703	2.60784316
1063.42248535	2.60784316
1063.42663574	2.60784316
1063.42663574	2.60784316
1063.43066406	2.60784316
1063.43481445	2.60784316
1063.43884277	2.60784316
1063.44299316	2.60784316
1063.44714355	2.60784316
1063.44714355	2.60784316
1063.45104980	2.60784316
1063.45520020	2.60784316
1063.45935059	2.60784316
1063.45935059	2.60784316
1063.46337891	2.60784316
1063.46740723	2.60784316
1063.47155762	2.60784316
1063.47155762	2.60784316
1063.47583008	2.58823538
1063.47985840	2.58823538
1063.48388672	2.58823538
1063.48791504	2.58823538
1063.49218750	2.58823538
1063.49218750	2.58823538
1063.49621582	2.58823538
1063.50024414	2.58823538
1063.50439453	2.58823538
1063.50439453	2.58823538
1063.50854492	2.58823538
1063.51257324	2.58823538
1063.51672363	2.58823538
1063.51672363	2.58823538
1063.52075195	2.58823538
1063.52490234	2.58823538
1063.52893066	2.58823538
1063.53308105	2.58823538
1063.53710938	2.58823538
1063.53710938	2.58823538
1063.54125977	2.58823538
1063.54541016	2.58823538
1063.54956055	2.58823538
1063.54956055	2.58823538
1063.55346680	2.58823538
1063.55761719	2.58823538
1063.56164551	2.58823538
1063.56164551	2.58823538
1063.56591797	2.56862736
1063.56994629	2.56862736
1063.57409668	2.56862736
1063.57812500	2.56862736
1063.58227539	2.56862736
1063.58227539	2.56862736
1063.58618164	2.56862736
1063.59033203	2.56862736
1063.59448242	2.56862736
1063.59448242	2.56862736
1063.59863281	2.56862736
1063.60290527	2.56862736
1063.60681152	2.56862736
1063.60681152	2.56862736
1063.61083984	2.56862736
1063.61499023	2.56862736
1063.61914063	2.54901958
1063.62316895	2.54901958
1063.62719727	2.54901958
1063.62719727	2.54901958
1063.63134766	2.54901958
1063.63549805	2.54901958
1063.63964844	2.54901958
1063.63964844	2.54901958
1063.64355469	2.54901958
1063.64770508	2.54901958
1063.65185547	2.52941179
1063.65185547	2.52941179
1063.65600586	2.52941179
1063.66015625	2.52941179
1063.66418457	2.52941179
1063.66821289	2.52941179
1063.67236328	2.52941179
1063.67236328	2.52941179
1063.67639160	2.52941179
1063.68041992	2.52941179
1063.68457031	2.52941179
1063.68457031	2.52941179
1063.68872070	2.52941179
1063.69287109	2.52941179
1063.69689941	2.52941179
1063.69689941	2.52941179
1063.70117188	2.52941179
1063.70507813	2.52941179
1063.70922852	2.54901958
1063.71325684	2.54901958
1063.71740723	2.54901958
1063.71740723	2.54901958
1063.72143555	2.54901958
1063.72558594	2.56862736
1063.72973633	2.56862736
1063.72973633	2.56862736
1063.73376465	2.56862736
1063.73779297	2.56862736
1063.74194336	2.56862736
1063.74194336	2.56862736
1063.74609375	2.56862736
1063.75000000	2.56862736
1063.75415039	2.56862736
1063.75842285	2.56862736
1063.76245117	2.56862736
1063.76245117	2.56862736
1063.76647949	2.56862736
1063.77062988	2.56862736
1063.77465820	2.56862736
1063.77465820	2.56862736
1063.77880859	2.56862736
1063.78295898	2.56862736
1063.78710938	2.56862736
1063.78710938	2.56862736
1063.79113770	2.56862736
1063.79516602	2.56862736
1063.79931641	2.56862736
1063.79931641	2.56862736
1063.80334473	2.56862736
1063.80749512	2.56862736
1063.80749512	2.56862736
1063.81164551	2.56862736
1063.81567383	2.56862736
1063.81982422	2.56862736
1063.81982422	2.54901958
1063.82385254	2.54901958
1063.82788086	2.54901958
1063.83203125	2.54901958
1063.83203125	2.54901958
1063.83618164	2.54901958
1063.84020996	2.54901958
1063.84423828	2.54901958
1063.84423828	2.54901958
1063.84851074	2.54901958
1063.85266113	2.54901958
1063.85266113	2.54901958
1063.85656738	2.54901958
1063.86071777	2.54901958
1063.86486816	2.54901958
1063.86486816	2.54901958
1063.86901855	2.54901958
1063.87304688	2.54901958
1063.87707520	2.54901958
1063.87707520	2.54901958
1063.88122559	2.54901958
1063.88537598	2.54901958
1063.88940430	2.54901958
1063.88940430	2.54901958
1063.89343262	2.54901958
1063.89758301	2.54901958
1063.89758301	2.54901958
1063.90173340	2.54901958
1063.90576172	2.54901958
1063.91003418	2.54901958
1063.91003418	2.54901958
1063.91418457	2.54901958
1063.91821289	2.54901958
1063.92224121	2.54901958
1063.92224121	2.56862736
1063.92626953	2.56862736
1063.93041992	2.56862736
1063.93457031	2.56862736
1063.93457031	2.56862736
1063.93859863	2.56862736
1063.94274902	2.56862736
1063.94274902	2.56862736
1063.94665527	2.56862736
1063.95080566	2.58823538
1063.95495605	2.58823538
1063.95495605	2.58823538
1063.95910645	2.58823538
1063.96313477	2.58823538
1063.96716309	2.58823538
1063.96716309	2.60784316
1063.97131348	2.60784316
1063.97558594	2.60784316
1063.97961426	2.60784316
1063.97961426	2.62745094
1063.98364258	2.62745094
1063.98779297	2.62745094
1063.99194336	2.62745094
1063.99597168	2.64705873
1064.00012207	2.64705873
1064.00012207	2.64705873
1064.00415039	2.64705873
1064.00817871	2.66666675
1064.01232910	2.66666675
1064.01232910	2.66666675
1064.01635742	2.66666675
1064.02038574	2.66666675
1064.02453613	2.66666675
1064.02453613	2.66666675
1064.02868652	2.68627453
1064.03283691	2.68627453
1064.03686523	2.68627453
1064.04101563	2.68627453
