281.02890015	2.56862736
281.03305054	2.56862736
281.03704834	2.56862736
281.03704834	2.56862736
281.04116821	2.56862736
281.04534912	2.56862736
281.04943848	2.56862736
281.04943848	2.56862736
281.05346680	2.54901958
281.05752563	2.54901958
281.06167603	2.54901958
281.06167603	2.54901958
281.06576538	2.54901958
281.06994629	2.54901958
281.07391357	2.54901958
281.07803345	2.54901958
281.08215332	2.54901958
281.08215332	2.54901958
281.08633423	2.54901958
281.09033203	2.54901958
281.09445190	2.54901958
281.09445190	2.54901958
281.09860229	2.54901958
281.10272217	2.54901958
281.10687256	2.54901958
281.10687256	2.54901958
281.11080933	2.56862736
281.11492920	2.56862736
281.11904907	2.56862736
281.12301636	2.56862736
281.12725830	2.56862736
281.12725830	2.56862736
281.13128662	2.56862736
281.13540649	2.56862736
281.13952637	2.56862736
281.13952637	2.56862736
281.14358521	2.56862736
281.14773560	2.58823538
281.15179443	2.58823538
281.15179443	2.58823538
281.15597534	2.60784316
281.16012573	2.60784316
281.16409302	2.60784316
281.16821289	2.62745094
281.17227173	2.62745094
281.17227173	2.62745094
281.17626953	2.62745094
281.18038940	2.62745094
281.18457031	2.64705873
281.18457031	2.64705873
281.18865967	2.64705873
281.19277954	2.64705873
281.19677734	2.64705873
281.19677734	2.64705873
281.20089722	2.64705873
281.20507813	2.66666675
281.20922852	2.66666675
281.21334839	2.66666675
281.21728516	2.66666675
281.21728516	2.66666675
281.22146606	2.66666675
281.22558594	2.66666675
281.22964478	2.66666675
281.22964478	2.66666675
281.23376465	2.66666675
281.23785400	2.66666675
281.24191284	2.66666675
281.24191284	2.66666675
281.24603271	2.66666675
281.25003052	2.66666675
281.25427246	2.66666675
281.25827026	2.66666675
281.26242065	2.66666675
281.26242065	2.64705873
281.26638794	2.64705873
281.27053833	2.64705873
281.27468872	2.62745094
281.27468872	2.62745094
281.27886963	2.62745094
281.28298950	2.62745094
281.28695679	2.62745094
281.28695679	2.62745094
281.29110718	2.62745094
281.29522705	2.60784316
281.29934692	2.60784316
281.30331421	2.60784316
281.30740356	2.60784316
281.30740356	2.60784316
281.31155396	2.60784316
281.31564331	2.60784316
281.31979370	2.60784316
281.31979370	2.60784316
281.32379150	2.60784316
281.32794189	2.60784316
281.33200073	2.60784316
281.33200073	2.60784316
281.33618164	2.60784316
281.34030151	2.60784316
281.34432983	2.60784316
281.34848022	2.60784316
281.35260010	2.60784316
281.35260010	2.60784316
281.35659790	2.60784316
281.36065674	2.60784316
281.36477661	2.60784316
281.36477661	2.60784316
281.36889648	2.60784316
281.37301636	2.60784316
281.37701416	2.62745094
281.37701416	2.62745094
281.38116455	2.62745094
281.38528442	2.62745094
281.38940430	2.62745094
281.38940430	2.62745094
281.39340210	2.62745094
281.39758301	2.62745094
281.39758301	2.62745094
281.40173340	2.62745094
281.40585327	2.62745094
281.40997314	2.62745094
281.40997314	2.62745094
281.41394043	2.62745094
281.41809082	2.62745094
281.42218018	2.62745094
281.42218018	2.62745094
281.42626953	2.62745094
281.43026733	2.62745094
281.43438721	2.62745094
281.43438721	2.62745094
281.43850708	2.62745094
281.44265747	2.62745094
281.44265747	2.62745094
281.44662476	2.62745094
281.45074463	2.62745094
281.45492554	2.62745094
281.45492554	2.62745094
281.45910645	2.62745094
281.46307373	2.62745094
281.46731567	2.62745094
281.46731567	2.60784316
281.47134399	2.60784316
281.47549438	2.60784316
281.47961426	2.60784316
281.47961426	2.60784316
281.48364258	2.60784316
281.48773193	2.58823538
281.48773193	2.58823538
281.49182129	2.58823538
281.49591064	2.58823538
281.50000000	2.56862736
281.50000000	2.56862736
281.50399780	2.56862736
281.50814819	2.56862736
281.51229858	2.56862736
281.51229858	2.54901958
281.51629639	2.54901958
281.52044678	2.54901958
281.52453613	2.54901958
281.52453613	2.54901958
281.52865601	2.52941179
281.53274536	2.52941179
281.53274536	2.52941179
281.53680420	2.52941179
281.54092407	2.50980401
281.54507446	2.50980401
281.54507446	2.50980401
281.54922485	2.50980401
281.55331421	2.49019599
281.55725098	2.49019599
281.55725098	2.49019599
281.56140137	2.49019599
281.56552124	2.49019599
281.56967163	2.49019599
281.56967163	2.49019599
281.57363892	2.49019599
281.57778931	2.49019599
281.58187866	2.49019599
